155e0be2-d7b2-4d61-a162-787691e4ab6c,0.53710485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322797,0.0,0.0,0.0,0.16666667,20,0.04652001563489285,1.0693846,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.5094217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060987,0.0,0.0,0.0,0.083333336,21,0.04445176257083384,1.0155203,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.482528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47400656,0.0,0.0,0.0,0.25,22,0.04255961441879593,0.95653456,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.41200188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090054,0.0,0.0,0.0,0.16666667,23,0.040821994520255124,0.82100725,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.39478838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39233428,0.0,0.0,0.0,0.083333336,24,0.039220713153281295,0.78712267,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.38028833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37546316,0.0,0.0,0.0,0.16666667,25,0.03774032798284703,0.7557515,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.2673412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26486683,0.0,0.0,0.0,0.16666667,26,0.03636764417087485,0.532208,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.20968156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785286,0.0,0.0,0.0,0.083333336,27,0.0350913198112701,0.4175344,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.18392336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18144903,0.0,0.0,0.0,0.16666667,28,0.033901551675681346,0.3653724,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.16446668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16161047,0.0,0.0,0.0,0.083333336,29,0.03278982282299087,0.32607716,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.06009235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057638254,0.0,0.0,0.0,0.16666667,30,0.0317486983145803,0.1177306,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.05950833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057996787,0.0,0.0,0.0,0.083333336,31,0.030771658666753687,0.11750512,0
155e0be2-d7b2-4d61-a162-787691e4ab6c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,32,0.029852963149681156,0.0,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,1.1550057,0.3348126,0.0,0.37931627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479533,0.33085597,0.0,0.37516922,0.375,0,0.6931471805599453,2.302959,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.8236198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8138062,0.0,0.0,0.0,0.5,1,0.4054651081081644,1.6374259,8
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.8128657,0.16448414,0.0,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055543,0.16247463,0.0,0.16247463,0.375,2,0.2876820724517809,1.6184199,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.6809948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67552686,0.0,0.0,0.0,0.25,3,0.22314355131420976,1.3565216,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.6343554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255418,0.0,0.0,0.0,0.5,4,0.18232155679395462,1.2598972,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.5042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49562043,0.0,0.0,0.0,0.5,5,0.1541506798272583,0.99983793,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.48618823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47932896,0.0,0.0,0.0,0.375,6,0.13353139262452263,0.96551716,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.43322256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287821,0.0,0.0,0.0,0.25,7,0.11778303565638346,0.86200464,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.42983028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42581126,0.0,0.0,0.0,0.25,8,0.1053605156578263,0.85564154,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.41822165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41535604,0.0,0.0,0.0,0.25,9,0.09531017980432487,0.8335777,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.372317,0.12760006,0.0,0.12760006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36934468,0.12589246,0.0,0.12589246,0.25,10,0.08701137698962977,0.74166167,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.37017834,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36601824,0.08009136,0.0,0.08009136,0.375,11,0.08004270767353643,0.7361966,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.3585506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35593885,0.0,0.0,0.0,0.125,12,0.07410797215372188,0.71448946,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.3587098,0.047131557,0.0,0.047131557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550225,0.04594374,0.0,0.04594374,0.25,13,0.06899287148695145,0.7137323,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.3289683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494926,0.0,0.0,0.0,0.375,14,0.06453852113757116,0.65391755,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.29446694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29161075,0.0,0.0,0.0,0.25,15,0.06062462181643484,0.5860777,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.29077166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28876215,0.0,0.0,0.0,0.125,16,0.05715841383994861,0.5795338,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.28889918,0.08127917,0.0,0.08127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28592688,0.08009136,0.0,0.08009136,0.25,17,0.054067221270275766,0.57482606,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.21846661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149601,0.0,0.0,0.0,0.25,18,0.05129329438755053,0.4334267,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.20968156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785286,0.0,0.0,0.0,0.125,19,0.04879016416943201,0.4175344,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.1913306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19256935,0.0,0.0,0.0,0.125,20,0.04652001563489285,0.38389993,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.17074831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566233,0.0,0.0,0.0,0.375,21,0.04445176257083384,0.33641064,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.17074831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566233,0.0,0.0,0.0,0.375,22,0.04255961441879593,0.33641064,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.16448414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16247463,0.0,0.0,0.0,0.375,23,0.040821994520255124,0.32695878,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.16446668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16161047,0.0,0.0,0.0,0.25,24,0.039220713153281295,0.32607716,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.08607591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840664,0.0,0.0,0.0,0.125,25,0.03774032798284703,0.17014231,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.052820355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050669745,0.0,0.0,0.0,0.25,26,0.03636764417087485,0.1034901,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.046694707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044866007,0.0,0.0,0.0,0.125,27,0.0350913198112701,0.091560714,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.039836414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887362,0.0,0.0,0.0,0.125,28,0.033901551675681346,0.078710034,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,29,0.03278982282299087,0.0,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,30,0.0317486983145803,0.0,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,31,0.030771658666753687,0.0,0
d7750fe7-03ff-4aa7-a9d3-c186fd778589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,32,0.029852963149681156,0.0,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,2.1915944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1824613,0.0,0.0,0.0,0.2857143,0,0.6931471805599453,4.374056,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,1.698423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6930518,0.0,0.0,0.0,0.14285715,1,0.4054651081081644,3.3914747,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,1.6531973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6412282,0.0,0.0,0.0,0.42857146,2,0.2876820724517809,3.2944255,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,1.0087954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029926,0.0,0.0,0.0,0.2857143,3,0.22314355131420976,2.011788,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.7391902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321486,0.0,0.0,0.0,0.2857143,4,0.18232155679395462,1.4713387,7
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.6779403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67319,0.0,0.0,0.0,0.2857143,5,0.1541506798272583,1.3511302,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.57128525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677708,0.0,0.0,0.0,0.14285715,6,0.13353139262452263,1.139056,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.52447534,0.01574749,0.0,0.01574749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196359,0.014459489,0.0,0.014459489,0.2857143,7,0.11778303565638346,1.0441113,10
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.48797673,0.01574749,0.0,0.01574749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835061,0.014459489,0.0,0.014459489,0.2857143,8,0.1053605156578263,0.9714829,5
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.4125689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40988052,0.0,0.0,0.0,0.14285715,9,0.09531017980432487,0.82244945,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.3762974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720685,0.0,0.0,0.0,0.2857143,10,0.08701137698962977,0.7483659,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.37143537,0.100326106,0.0,0.100326106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3680485,0.09903811,0.0,0.09903811,0.2857143,11,0.08004270767353643,0.73948383,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.3645641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36248624,0.0,0.0,0.0,0.14285715,12,0.07410797215372188,0.7270503,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.27377516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705404,0.0,0.0,0.0,0.2857143,13,0.06899287148695145,0.5443156,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.27377516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705404,0.0,0.0,0.0,0.2857143,14,0.06453852113757116,0.5443156,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.19648507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194334,0.0,0.0,0.0,0.14285715,15,0.06062462181643484,0.39081907,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.16987178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863595,0.0,0.0,0.0,0.14285715,16,0.05715841383994861,0.3385077,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.090371676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913584,0.0,0.0,0.0,0.14285715,17,0.054067221270275766,0.17950752,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.090371676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913584,0.0,0.0,0.0,0.14285715,18,0.05129329438755053,0.17950752,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.03998889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036754116,0.0,0.0,0.0,0.2857143,19,0.04879016416943201,0.07674301,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.005793056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004557223,0.0,0.0,0.0,0.14285715,20,0.04652001563489285,0.0103502795,9
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.005793056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004557223,0.0,0.0,0.0,0.14285715,21,0.04445176257083384,0.0103502795,8
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,22,0.04255961441879593,0.0,0
3c3bd74e-8dd3-4ff0-a5eb-925736335288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,23,0.040821994520255124,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,1.8851981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8767471,0.0,0.0,0.0,0.2857143,0,0.6931471805599453,3.7619452,0
677fc056-8620-43e1-9ccb-70e2fa582242,1.2130508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081143,0.0,0.0,0.0,0.2857143,1,0.4054651081081644,2.421165,0
677fc056-8620-43e1-9ccb-70e2fa582242,1.0030023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984354,0.0,0.0,0.0,0.2857143,2,0.2876820724517809,2.0014377,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.9364757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93222684,0.0,0.0,0.0,0.14285715,3,0.22314355131420976,1.8687025,7
677fc056-8620-43e1-9ccb-70e2fa582242,0.9023281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980792,0.0,0.0,0.0,0.14285715,4,0.18232155679395462,1.8004073,8
677fc056-8620-43e1-9ccb-70e2fa582242,0.79459375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79002684,0.0,0.0,0.0,0.2857143,5,0.1541506798272583,1.5846206,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.71495926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70952994,0.0,0.0,0.0,0.2857143,6,0.13353139262452263,1.4244893,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.6434886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392397,0.0,0.0,0.0,0.14285715,7,0.11778303565638346,1.2827283,9
677fc056-8620-43e1-9ccb-70e2fa582242,0.6434886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392397,0.0,0.0,0.0,0.14285715,8,0.1053605156578263,1.2827283,10
677fc056-8620-43e1-9ccb-70e2fa582242,0.49287704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48936254,0.0,0.0,0.0,0.2857143,9,0.09531017980432487,0.9822396,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.40171686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39875668,0.0,0.0,0.0,0.14285715,10,0.08701137698962977,0.8004736,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.194105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19219016,0.0,0.0,0.0,0.14285715,11,0.08004270767353643,0.38629514,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.19330835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19034818,0.0,0.0,0.0,0.14285715,12,0.07410797215372188,0.38365653,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.19330835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19034818,0.0,0.0,0.0,0.14285715,13,0.06899287148695145,0.38365653,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.16919881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16807662,0.0,0.0,0.0,0.14285715,14,0.06453852113757116,0.33727545,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.143674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175914,0.0,0.0,0.0,0.14285715,15,0.06062462181643484,0.28543314,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.143674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175914,0.0,0.0,0.0,0.14285715,16,0.05715841383994861,0.28543314,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.110734604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10961241,0.0,0.0,0.0,0.14285715,17,0.054067221270275766,0.22034702,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.06722693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390395,0.0,0.0,0.0,0.14285715,18,0.05129329438755053,0.13113087,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.06526577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06335091,0.0,0.0,0.0,0.14285715,19,0.04879016416943201,0.12861668,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.034878075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033755887,0.0,0.0,0.0,0.14285715,20,0.04652001563489285,0.06863396,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.034878075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033755887,0.0,0.0,0.0,0.14285715,21,0.04445176257083384,0.06863396,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,22,0.04255961441879593,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,23,0.040821994520255124,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,24,0.039220713153281295,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,25,0.03774032798284703,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,26,0.03636764417087485,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,27,0.0350913198112701,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,28,0.033901551675681346,0.0,0
677fc056-8620-43e1-9ccb-70e2fa582242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,29,0.03278982282299087,0.0,0
a8b583b0-e53e-4afc-abdc-e967612a3c46,2.833147,0.44996095,0.0,0.44996095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8218474,0.44694445,0.0,0.44694445,0.375,0,0.6931471805599453,5.6549945,0
a8b583b0-e53e-4afc-abdc-e967612a3c46,2.1915944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1824613,0.0,0.0,0.0,0.25,1,0.4054651081081644,4.374056,0
a8b583b0-e53e-4afc-abdc-e967612a3c46,1.6189228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6135517,0.0,0.0,0.0,0.125,2,0.2876820724517809,3.2324746,0
